agg,bnd,emb,hyg,ief,lqd,mub,shy,tip,tlt,coffee,copper,corn,crude_oil,gold,natural_gas,platinum,silver,soybeans,wheat,aapl,amzn,jnj,jpm,msft,nflx,nvda,tsla,v,xom
-3.4919547e-05,5.781769e-05,0.0014841172,0.0020233626,-0.0005118334,0.0012069824,0.0006052027,2.9653506e-07,0.00041065933,-0.00046815965,0.0002087673,0.0040751924,0.003307821,0.0032200944,0.0017810023,0.0013498864,0.00223689,0.00238162,0.0030185413,0.0041788616,0.004599095,0.0040643904,0.0024743048,0.0018753107,0.0018770957,0.0013617428,0.005015957,0.0052728937,0.0034590974,0.0029436059
-0.0005085305,-0.00027129654,0.0028235656,0.003573244,-0.0016987377,0.0012675726,0.00012116847,-1.72812e-05,-0.0001325896,-0.002742012,0.0062602395,0.013012943,0.008909899,0.011030931,0.008494555,0.0057710023,0.009133414,0.012585909,0.00558512,0.0109704295,0.009273551,0.009727888,0.0052125435,0.013410518,0.008321091,0.01943694,0.018055845,0.013385057,0.0057516363,0.007611082
0.000914473,0.0009254838,-0.0015661677,-0.0012362835,0.0014507931,0.0006601321,0.00090191676,6.4240216e-05,0.0012741475,0.0044471147,-0.008952432,-0.014022135,-0.009051384,-0.015035138,-0.008782576,-0.0039340537,-0.008402259,-0.0151425265,-0.005348602,-0.010204574,-0.004361037,-0.0086465925,-0.0036421216,-0.013522098,-0.01070202,-0.034998484,-0.019540142,-0.0154598495,-0.0047360756,-0.006719809
8.22649e-05,0.00022274388,0.00091021624,0.0008704607,-0.00011911173,0.0008274844,0.00047391077,8.480746e-06,0.0001314376,-0.0007413479,-8.225447e-05,0.0022393288,0.0017146283,0.0017641962,0.0012008322,0.0008375768,0.0011906691,0.0011757456,0.0024001426,0.0029066124,0.0032486848,0.0022478695,0.0014292158,0.0015259549,0.0018854691,0.00061616336,0.0011234437,0.0029112145,0.002409019,0.0020774626
0.0010191373,0.0010878908,-0.001550014,-0.0024827071,0.002228256,0.00054513465,0.0010466258,5.353667e-05,0.0012120754,0.005652907,-0.009643183,-0.015059521,-0.009597708,-0.015547444,-0.011041738,-0.0057934416,-0.009740104,-0.019747773,-0.004288958,-0.011920423,-0.0059616235,-0.012035173,-0.004881827,-0.013264834,-0.012006641,-0.03795766,-0.019756494,-0.016527865,-0.0047112573,-0.0065211
0.0003774444,0.0005705489,-3.805423e-05,-0.0005271131,0.00076495914,0.00068165717,0.00055864896,3.6978716e-05,0.00056392804,0.0020749534,-0.0035576713,-0.0041958005,-0.004024296,-0.005754124,-0.0032797689,-0.00094258704,-0.0032247002,-0.005534173,-0.0016149583,-0.002839323,-0.0009934306,-0.0038379906,-0.0011617774,-0.0037780066,-0.0031315368,-0.016131546,-0.0077534746,-0.005734274,-0.0010722494,-0.0015890112
-0.0002983337,-2.1801688e-05,0.001965454,0.00266894,-0.0015270927,0.001259415,0.00033468741,-1.0750784e-05,-0.0002367153,-0.0029618354,0.004392743,0.009859673,0.005038081,0.00864539,0.005799327,0.004955761,0.005566672,0.009736251,0.0056811622,0.008920413,0.006857608,0.0064707324,0.0037443426,0.007176609,0.00661488,0.019594552,0.009148858,0.010655149,0.0053226314,0.0055530844
0.00077138067,0.0009216091,-0.0008019854,-0.0016612457,0.0015187738,0.0006646726,0.0009429224,3.952533e-05,0.0008034758,0.0036840104,-0.007840246,-0.009776986,-0.0064212778,-0.011227993,-0.0073309056,-0.0021588337,-0.00715557,-0.013472679,-0.0033043493,-0.0072785644,-0.004037942,-0.009886589,-0.0034826603,-0.009390077,-0.00790372,-0.02941962,-0.014612711,-0.0132657355,-0.0039005522,-0.004567603
0.00041379727,0.0005199821,0.00015284629,0.00059107004,0.0004439531,0.00090549927,0.000804024,2.4442803e-05,0.0006097783,0.0023730882,-0.003485729,-0.0035568906,-0.0046967394,-0.004704929,-0.0035641636,-0.0004075017,-0.0024762028,-0.0038908485,0.00020532182,-0.002555834,0.00019440392,-0.001115415,-7.126364e-05,-0.0037244693,-0.004385858,-0.01502149,-0.004977447,-0.005331044,0.00013767602,-0.001261031
-0.00013402906,-0.000119967,0.0016858334,0.0028880183,-0.0012064653,0.0012657245,0.00030791532,-8.957227e-06,-0.000119681376,-0.0020495541,0.002761354,0.009019959,0.0064429096,0.006725333,0.005386913,0.0058810217,0.0055923276,0.009481796,0.00468196,0.00864176,0.006694469,0.0062520523,0.0035693794,0.006356452,0.005748624,0.018305037,0.008947884,0.009664183,0.0056903604,0.0058267694
-0.00042240415,-2.8963168e-05,0.0020144056,0.0028240369,-0.0012564339,0.0013406011,0.00034244705,-2.469017e-06,-0.000184351,-0.001739805,0.004587188,0.010536758,0.0049286326,0.007536549,0.006742572,0.005080047,0.006843377,0.008731982,0.005034777,0.009360615,0.005707573,0.007844529,0.004441341,0.009932183,0.0069107506,0.021774217,0.012036197,0.010235719,0.0058061574,0.005727468
0.0004972397,0.0004152659,0.00021588792,0.00044628477,0.00039979696,0.00095803407,0.0007179248,1.681899e-05,0.00061449665,0.0015067805,-0.004014544,-0.0038806554,-0.0014961449,-0.003277749,-0.003609348,-0.0030973041,-0.0030309553,-0.0058207763,0.00015669514,-0.0026969574,0.00087807747,-0.0015265472,-0.00028906186,-0.004072387,-0.0034147864,-0.01140718,-0.005223196,-0.003967964,-0.0002122756,-0.00024863263
0.0011972194,0.0009941672,-0.002009666,-0.0026084196,0.0025315979,0.00040481694,0.00097381073,7.844942e-05,0.0016367136,0.0064744675,-0.013204384,-0.019981274,-0.013433054,-0.017535191,-0.013241754,-0.0058936696,-0.012117144,-0.018020239,-0.0068542985,-0.01598498,-0.0063017453,-0.01149305,-0.004632436,-0.013768721,-0.014329117,-0.05253011,-0.02532414,-0.020792792,-0.005381474,-0.008570253
0.00032414641,0.0004422354,0.00034261477,8.061007e-05,0.00021363853,0.00069237786,0.0005235461,1.5747884e-05,0.000382762,0.0010007819,-0.0021202876,-0.0016998646,-0.0030789105,-0.003148639,-0.002020731,-0.001556311,-0.0017121377,-0.0029505373,0.00041388604,-0.0013373798,0.0016073918,-0.001086336,0.00044266816,-0.0010906958,-0.0015482676,-0.011567322,-0.0039556427,-0.0022678026,-5.8067555e-05,-0.00032282702
0.0006116382,0.0006008303,-0.00034608418,-0.0009594097,0.0009979069,0.00057765614,0.0007371402,1.6377906e-05,0.00076911465,0.0027268177,-0.0045763594,-0.007114235,-0.0050095282,-0.007119597,-0.005770352,-0.004913776,-0.0052217687,-0.009740639,-0.0020445148,-0.005590913,-0.0014229231,-0.0059236707,-0.0017039679,-0.007832609,-0.005681355,-0.020653049,-0.012135235,-0.0069102747,-0.0018822819,-0.0024640544
0.0009554694,0.0010049142,-0.0014776929,-0.0024088235,0.0016991233,0.00054482336,0.0009051013,4.3076587e-05,0.0011488146,0.0049362434,-0.0092299245,-0.013412765,-0.011356495,-0.015679214,-0.010124726,-0.0039514643,-0.010059556,-0.017372474,-0.005047022,-0.01222456,-0.004813616,-0.0120276045,-0.0034407196,-0.013419725,-0.011965383,-0.0399754,-0.020369912,-0.018153744,-0.0045826742,-0.0070915557
0.00019486366,0.0003100215,0.00040988077,0.00056188647,-0.00014387842,0.000836728,0.0006498874,6.3429916e-06,0.000248311,0.0005324504,-0.001348496,-0.000541247,-0.0013281456,-0.0023113326,-0.00091304036,0.0018056389,-0.001040016,-0.0014217489,0.0010452458,0.0013173088,0.0011240378,-0.0011868782,0.00056444865,-0.002151365,-0.00091791054,-0.005329759,-0.0033096974,-0.00055807806,0.0015548925,-0.0004434046
-0.00025086084,-0.00012034993,0.0018492781,0.001954673,-0.00090685807,0.0008490597,0.00024517108,-1.3257122e-05,-9.1972106e-05,-0.0021200688,0.0028252853,0.0075882575,0.0053236787,0.0072441855,0.0051178797,0.0049766344,0.005491564,0.009925851,0.0047926116,0.008258997,0.0061260504,0.0075969985,0.0035240809,0.0072732083,0.0062664268,0.0141203925,0.009498011,0.010934489,0.004971269,0.004896327
-0.0004901273,-0.00026664566,0.003095834,0.0038836189,-0.00180599,0.0014425287,0.00041207147,-1.2746491e-05,-0.0002909942,-0.0046299864,0.0058956076,0.01467843,0.010423677,0.013929572,0.009733587,0.0049635507,0.010638509,0.016164089,0.010071866,0.015002297,0.011170819,0.013017554,0.0063531143,0.014246177,0.011678275,0.032135203,0.019320259,0.018957697,0.007373086,0.01052744
-0.00022829368,-6.0511116e-05,0.0020247374,0.00275876,-0.0009725029,0.0011756527,0.00041690376,8.57872e-06,4.099439e-05,-0.0021711662,0.0025878598,0.008183442,0.006737754,0.007063426,0.006016855,0.0042711524,0.006677616,0.009150145,0.005973164,0.009413649,0.0070232498,0.007993497,0.003959362,0.009263351,0.007294176,0.018730031,0.011401446,0.010951371,0.0041753864,0.006261306
0.0008824794,0.0009180603,-0.0022569674,-0.0023273965,0.0018933241,0.00021963794,0.0009917157,4.571792e-05,0.0009809886,0.00517636,-0.010016825,-0.017574927,-0.0138365,-0.021181159,-0.013330664,-0.00817291,-0.013735813,-0.021993464,-0.009462694,-0.014890245,-0.006809896,-0.01150709,-0.0042513926,-0.018810548,-0.014920193,-0.044828653,-0.028627768,-0.020491881,-0.0060137054,-0.009983413
-0.00014937081,-4.760904e-05,0.0017765826,0.0021088896,-0.000954853,0.0009955235,0.00033760472,-2.038278e-06,4.2516356e-05,-0.0018877434,0.0025472555,0.007665808,0.005435588,0.00762896,0.005586982,0.002538388,0.006229886,0.009818827,0.0053120963,0.008479109,0.006834568,0.0066376175,0.0034795972,0.00804999,0.0068618124,0.017502423,0.010572284,0.009846987,0.0049853995,0.005663807
-4.193777e-05,-3.8864415e-05,0.0017937644,0.0027042208,-0.001497071,0.0012633946,0.00044949714,-2.0713014e-05,-0.00011618479,-0.0026932154,0.002681676,0.008623705,0.0063691433,0.007245129,0.005442526,0.0067243665,0.0064704237,0.009806255,0.0071056914,0.00990254,0.0062570153,0.0069400566,0.0037128592,0.0055126697,0.006930144,0.018276716,0.009632597,0.01218681,0.0064728423,0.005840867
0.0007036574,0.0006657322,-0.0015777972,-0.0019006479,0.0017736728,0.00017535065,0.00089046155,2.1460244e-05,0.0005695732,0.004910123,-0.00890866,-0.013985771,-0.01089921,-0.014917749,-0.011953359,-0.0072522266,-0.010528818,-0.019450365,-0.0046395496,-0.01227149,-0.006833179,-0.009047114,-0.0036077935,-0.01316444,-0.012196086,-0.032483697,-0.018246897,-0.016577074,-0.0035991266,-0.0067225536
0.00030520058,0.0002849044,7.321975e-05,-8.199386e-05,0.00034700238,0.00055136887,0.0005000519,1.280578e-05,0.00031594816,0.0014108481,-0.002346778,-0.0027498119,-0.0028406652,-0.0040486795,-0.0024635068,-0.0010254614,-0.0025617615,-0.0022722145,2.905872e-05,-0.0013556131,0.0007722189,0.00014316151,0.00023692555,-0.0023804237,-0.0022200109,-0.005895932,-0.0035962113,-0.004067448,0.000717113,-0.0001920042
0.00034463822,0.00039037882,-0.00030558681,-0.00041102167,0.00055531185,0.0005200112,0.0005418325,2.0986647e-05,0.00039066962,0.0021472687,-0.0038695983,-0.0054218266,-0.004580899,-0.0065970467,-0.0041493825,-0.001873746,-0.0041251318,-0.005879415,-0.0010762282,-0.0032510597,-0.0015892078,-0.0030855224,-0.0010019292,-0.004246216,-0.003961034,-0.011611716,-0.006836088,-0.006446766,-0.00063095853,-0.0021561778
0.0004208259,0.0003813499,0.00016347929,0.00078369817,0.0003812897,0.0007613787,0.0009697635,8.02942e-06,0.0005380574,0.0018394192,-0.002849065,-0.0035958341,-0.004128655,-0.00527841,-0.003994737,-0.0024696623,-0.002519982,-0.0046864008,0.00096913194,-0.002199491,-0.00011396309,-0.00057309726,0.00025116303,-0.003301174,-0.004424496,-0.00941352,-0.00432867,-0.00460552,6.262667e-05,-0.00087216194
0.00025762085,0.0003345103,0.00043757213,0.0010442162,-0.00013586236,0.0008203649,0.0008288986,1.4778852e-05,0.0004390257,0.00035522942,-0.0022330468,-0.0015534097,-0.0016655198,-0.0035132295,-0.0017502396,-0.0014026619,-0.0012347681,-0.003139771,0.0011600588,0.00027465474,0.000856727,1.7574988e-05,0.00055472145,-0.0014015487,-0.0018154613,-0.005157796,-0.0027089173,-0.0013865868,-7.920293e-05,5.4817065e-07
0.00042268977,0.00036797015,-9.412979e-06,0.00061116536,0.00052673253,0.00085313636,0.00083106966,2.1666736e-05,0.0004737022,0.0020904127,-0.004554832,-0.0046858406,-0.0022738986,-0.0060506444,-0.0038116465,9.65388e-05,-0.0034151357,-0.006947401,-0.000118956435,-0.0031038616,-0.0005635016,-0.0018726866,-4.933664e-05,-0.0046428856,-0.0053265155,-0.01181527,-0.005003353,-0.0056866864,-7.24085e-05,-0.0015437424
0.00049724,0.00048142494,-0.00040658284,0.00040826254,0.00052258524,0.00067748374,0.000844898,2.7176335e-05,0.0005145034,0.0021491924,-0.0050942195,-0.0066199317,-0.0065768305,-0.009230181,-0.005719564,-0.0035842531,-0.0051425365,-0.008349229,-0.0013485027,-0.004978938,-0.002325629,-0.003127547,-0.00093585864,-0.0053770053,-0.0058781416,-0.016242325,-0.009627064,-0.006946873,-0.0020033957,-0.0029755111
6.0120823e-05,0.0001854174,0.0009865686,0.0016183424,-0.00033281907,0.0010858253,0.0008302788,8.5425e-06,0.00038233094,0.00016733081,-0.00051557494,0.0023229176,0.0019071401,0.00029611995,0.0013755776,0.0025057886,0.0020890352,0.0025064119,0.003384055,0.0038192677,0.0027786344,0.002404098,0.002102164,0.0016593423,0.00094770896,0.002643568,0.0042406153,0.0035286667,0.0027473825,0.0017549607
-0.0006808251,-0.0004153468,0.003837559,0.0038849816,-0.0024332078,0.0017829655,0.00034938872,-1.9642175e-05,4.0067807e-06,-0.0049112784,0.008567188,0.021484405,0.016936883,0.023136187,0.016750127,0.011273453,0.017396096,0.026388617,0.012558021,0.022147998,0.012241952,0.014089822,0.0069854655,0.018171368,0.01840349,0.043740094,0.02512134,0.028325966,0.0112989405,0.012621888
0.0004303742,0.0003695825,0.00014269608,0.0005201718,0.00014269614,0.0007890179,0.00071418425,2.6380421e-06,0.0004446935,0.0013399479,-0.0021827803,-0.002937309,-0.0032067806,-0.0044293096,-0.0034489217,-0.0020654323,-0.0025159349,-0.0040976424,0.0002895483,-0.001093922,0.0011309179,-0.0008768308,-0.00025011203,-0.0019973246,-0.0031113497,-0.0073974095,-0.005801817,-0.0031941754,0.00054123235,-0.00021293957
-4.354673e-05,4.280189e-05,0.0013124243,0.001525372,-0.0005534695,0.0010135837,0.0006124954,3.524719e-06,0.0001925922,-0.0011257383,0.00041338362,0.0047435416,0.0056730467,0.0038421333,0.0037960676,0.0030044788,0.003393074,0.0046468736,0.0038896194,0.006371788,0.0045350827,0.0038491758,0.0023593574,0.0030231117,0.0041706134,0.010269153,0.0052669314,0.0071688443,0.004135752,0.0030729193
-0.00014475091,-3.95511e-05,0.0018912395,0.002501092,-0.0008360383,0.0010956203,0.00047633256,4.052372e-06,0.00015910088,-0.0019754926,0.0025459551,0.009236486,0.006616315,0.0091789,0.006567773,0.005537745,0.006875694,0.010910864,0.006289024,0.008409477,0.007276722,0.008582564,0.00395523,0.00912006,0.0066260155,0.015836146,0.012192401,0.011966905,0.005349119,0.0064772167
0.00017915282,0.000356169,0.00040279623,0.00028805595,-5.90946e-05,0.00079881604,0.0005397882,8.6896935e-06,0.00023177263,0.00055505574,-0.001111998,-0.00082935055,-0.0011488977,-0.0028420258,-0.0010286075,0.0023524333,-0.0007281956,-0.0021025515,0.0005310074,0.000781271,0.0006278896,-0.0006613843,0.00016926682,-0.0005690985,-0.0005084085,-0.0058226176,-0.0031745,-0.0018013825,0.0012037534,-0.00010593164
9.470628e-05,0.00016942715,0.0009286542,0.00063266733,-5.0398296e-05,0.00080337253,0.00044028138,9.914334e-06,0.00025972028,0.00015764653,-0.00022464711,0.0015216799,0.00060305826,0.0008769339,0.0007863586,0.0030337833,0.0009878401,0.0015508465,0.0012634499,0.0025849578,0.0021959099,0.0025234665,0.0011820475,0.0011510531,0.0014118466,-2.3288885e-05,0.0006877058,0.0016693858,0.002107717,0.0012991594
1.1513308e-05,0.00018892431,0.0009440105,0.0011835091,-0.0005147987,0.0009146953,0.0004865422,7.836916e-06,8.4908854e-05,-0.0005106975,0.0011359011,0.0031742183,0.001963371,0.001704412,0.0021452093,0.0047703837,0.0019531172,0.0027624103,0.0024643391,0.004389975,0.0036896197,0.003348508,0.0016088363,0.0021239396,0.003135431,0.0034850396,0.0013831266,0.003307415,0.003036701,0.0021078882
-8.3229825e-06,0.0001456411,0.001263094,0.0011641161,-0.00048685857,0.00090734876,0.0002765496,1.06769e-05,0.00010523967,-0.0006618028,0.0016839446,0.004602552,0.0025159284,0.003547792,0.0026145177,0.0032066153,0.0029872516,0.005151003,0.0030752497,0.0045799115,0.004021831,0.004576343,0.0023119191,0.0052106073,0.0035924015,0.005523068,0.004177204,0.0056414837,0.0031761194,0.0034674737
0.00056708604,0.000553019,-0.00015756517,-0.00055888004,0.0008991644,0.0007843223,0.0006095744,2.0271145e-05,0.00045009083,0.002642687,-0.0051294803,-0.007593948,-0.0069864197,-0.010108652,-0.005624923,-0.0020677764,-0.004726615,-0.008745851,-0.0020265072,-0.0052117542,-0.0027506407,-0.00589502,-0.0011266056,-0.0052705803,-0.0062572304,-0.020520935,-0.009440979,-0.011869507,-0.0013847122,-0.0040033013
0.00037864712,0.0003657896,0.00017244021,0.00058354886,0.0001911023,0.001051123,0.00062588206,1.0702293e-05,0.00027176592,0.0014385328,-0.0029776436,-0.0024276446,-0.002706251,-0.005397314,-0.00266028,0.00025292626,-0.0026152034,-0.0029237326,0.00071853946,-0.00068308855,0.00065053406,2.8398936e-05,0.00026821834,-0.0031520175,-0.002664887,-0.0064835097,-0.005283124,-0.0041722558,0.0011910489,-0.0012023808
0.00022866765,0.00034335474,0.00056129333,0.00075741706,-7.215596e-05,0.0009811444,0.00067376875,1.5922851e-06,0.00031352934,0.0007016955,-0.0014731853,-0.00014425896,-0.0012178402,-0.0015310126,-0.0010886799,0.00062660925,-1.4692865e-05,0.00020689605,0.0016859772,0.00072884385,0.0016605601,0.00066466123,0.00053301564,0.00020330501,-0.0007564057,-0.0013439168,-0.0017667271,-0.0010306517,0.0015992251,0.0005379401
0.00014460957,0.00021307582,0.0008434437,0.0008620325,0.00021845408,0.0008798021,0.00045463082,2.2582735e-05,0.00038433398,0.00026577257,-0.0019094072,0.00084248534,0.0002715753,0.00079571165,0.00063904544,0.00055365753,0.0010947807,0.0015832017,0.002040363,0.0014492369,0.0026365523,0.002405124,0.0017350919,0.0027364567,0.0003201957,-0.00011497317,0.0015804134,0.0002801416,0.001549072,0.0013246833
5.7277128e-05,0.00013512792,0.00094724057,0.0012807903,-0.0005990861,0.00086120743,0.000501326,-1.4793168e-06,0.00018732235,-0.00056221266,0.00034039235,0.003323383,0.0034812407,0.0037635595,0.0020056607,0.0027947691,0.0029834332,0.003907141,0.003686612,0.0047171353,0.003661378,0.0037556235,0.0014617475,0.002575669,0.0025674896,0.009133492,0.0030243606,0.0047743083,0.0031766375,0.0031082232
0.00049765233,0.0004005917,0.0001951063,0.00052980985,0.00039328207,0.0010637334,0.0007874052,9.081162e-06,0.00037912495,0.00087516103,-0.005048587,-0.004024582,-0.0010552193,-0.005705553,-0.0038892785,-0.002156205,-0.0032200483,-0.0065330733,0.0008263441,-0.0021715078,-0.0007078314,-0.0019771608,6.560114e-05,-0.0047623003,-0.0038522603,-0.011659632,-0.0067189685,-0.0049698823,0.0003137761,-0.0013651208
0.00034529594,0.00031827393,0.0004007558,0.00032135835,0.00022413977,0.000786843,0.0004932693,5.7804746e-06,0.00034402273,0.00056676613,-0.0023453953,-0.0017102552,-0.00053976197,-0.00305537,-0.0014802044,-0.0020027333,-0.0011425394,-0.0028470007,0.000712849,0.0002745443,0.0007870678,-0.00029785975,0.00042854162,-0.0011872377,-0.00097110344,-0.002682697,-0.0038588573,-0.0012313621,0.00087715173,-0.00028359776
0.000120889046,0.00020120258,0.001208411,0.0014636945,-0.0004358397,0.0008565052,0.00043960824,-8.111752e-06,0.00024001033,-0.0005967495,0.0011491639,0.0038684136,0.0016182014,0.0035046835,0.0017488223,0.0013673205,0.0037022438,0.005354368,0.004482435,0.003736495,0.0046202173,0.004507677,0.002280307,0.0052007753,0.0025698799,0.008830859,0.0047607906,0.005173597,0.0029230171,0.003568715
0.0002532028,0.0002473814,0.00074053684,0.00061630394,2.5063418e-06,0.0007644778,0.000401133,1.3873937e-05,0.0003170264,2.2593653e-05,-0.001110296,0.00048820535,-0.00082350057,-0.0009032704,-0.00018764334,-0.0011351428,0.0004169913,0.0009488114,0.0020422447,0.0009946772,0.00234565,0.0019727673,0.0016218796,0.0023378879,0.0003479343,-0.0013602192,0.00024049525,0.0011206435,0.001020133,0.0009804687
0.0007351413,0.00070969557,-0.0011859653,-0.0016639414,0.0013553603,0.0006769068,0.00054529816,2.7705732e-05,0.0005374111,0.004365967,-0.009630759,-0.012393102,-0.01145762,-0.01799878,-0.01078872,-0.00880038,-0.010288976,-0.016015261,-0.0052370937,-0.01049892,-0.005440302,-0.0075432006,-0.0027763653,-0.01040187,-0.009968733,-0.03119855,-0.01725014,-0.017539037,-0.0037890065,-0.0068130693
5.4303964e-05,0.00021639987,0.0007350813,0.0005263127,3.256846e-05,0.00071294635,0.00045052328,1.788632e-05,0.0003062467,0.00044438324,-0.0020032632,-0.00013681268,-0.0004899645,-0.0016420218,0.00012961922,-4.147947e-05,-8.134637e-06,-0.0002267999,0.0010753389,0.001353045,0.0015652777,0.0016234831,0.0010286574,0.0007532289,0.00094272895,-0.00015572249,-0.00044242293,0.0005165006,0.001318352,0.0001326082
-5.3692896e-05,-2.9487328e-06,0.0013715727,0.0015409177,-0.0007282575,0.00078690675,0.00037406725,-1.05934605e-05,0.0001991635,-0.0017192372,0.0025229985,0.005305839,0.0046455646,0.0062273387,0.003412563,0.0025677476,0.004636697,0.0051236567,0.004655525,0.0064205662,0.005345901,0.0054705157,0.0023570892,0.004540815,0.004239408,0.012430263,0.005285434,0.009992181,0.0036984882,0.003555597
7.778396e-05,0.00021505739,0.0005576295,0.0004368668,-3.8184022e-05,0.0006550725,0.00048724015,7.28158e-06,0.00021071921,0.00028730114,-0.0017864789,0.00025789023,0.00028728443,-0.0013879183,0.00014133648,0.002395243,0.00033496442,-0.0006350981,0.0012006781,0.0015277371,0.0009846328,0.0007865073,0.0006764713,0.00022212288,0.00045913318,0.00072722154,-0.00064051716,0.0009643941,0.0019051614,0.0004537184
