agg,bnd,emb,hyg,ief,lqd,mub,shy,tip,tlt,coffee,copper,corn,crude_oil,gold,natural_gas,platinum,silver,soybeans,wheat,aapl,amzn,jnj,jpm,msft,nflx,nvda,tsla,v,xom
-0.0008757016,-0.0076867794,-0.0074118604,0.0007266372,-0.005754752,-0.005979008,-0.00923668,0.0012978228,0.00073339854,-0.0079170335,-0.00093646906,-0.003703143,0.0002513976,0.023632329,-0.00033366168,0.02863118,-0.013494108,0.0141539,0.013492707,-0.0024121557,0.011577098,-0.004906749,0.0036869943,-0.007474629,-0.005212715,-0.0025798725,0.024391055,0.008360227,0.009718087,0.0030945158
-0.0010936842,-0.007393824,-0.013623483,-0.009205364,-0.006186018,-0.003806,-0.006634397,0.0016225025,0.0026095558,-0.011076414,0.0054270867,0.0058550937,0.0020277402,0.04649721,0.014611606,0.07656975,-0.022150852,0.050605807,0.023938902,0.0012731643,0.00010963576,-0.019218687,-0.004519661,-0.020534385,-0.008386868,-0.022955587,0.017404452,0.022753587,0.004140548,-0.008022033
-0.00021195582,0.0007465169,0.004921092,0.0011177883,0.0015891953,0.00128339,-0.0003382707,0.0006912737,-0.00097500643,-0.0006417546,0.0052067884,-0.0062597143,-0.0006864846,0.01979695,-0.0027857102,0.035737332,0.0015081053,0.0014960179,0.014804004,-0.0024654185,0.01748845,-0.004382366,-0.00014399542,0.009436302,-0.00079420867,0.014212793,0.014714401,0.00038174866,0.013633542,0.019648418
0.00031170115,-0.0023130344,0.008607427,0.020205963,0.0010377485,-0.0010105104,-0.005132965,0.00039533892,-0.0038543213,2.4792731e-05,0.011023587,0.0026426762,0.0031793101,0.040399842,0.006955367,0.06337156,-0.0028661764,0.0374594,0.017087683,0.00017536967,0.038744457,-0.001971577,0.0037893958,0.052044276,0.009962598,0.034304164,0.009757496,-0.0019824868,0.02375257,0.032901403
-0.0030441473,-0.019560497,-0.030124769,-0.015239283,-0.015347369,-0.018493067,-0.020105833,0.0021514604,0.005001379,-0.019081835,-0.011691134,-0.009641633,-0.0015921477,-0.008255981,-0.009278678,0.0022693798,-0.0325926,-0.010259949,0.0064202202,-0.0071032946,-0.030243898,-0.0092996815,0.006558716,-0.057122793,-0.022687862,-0.03581374,0.028788371,0.010615737,-0.005399593,-0.039318606
0.0005791928,0.01935154,0.022878615,-0.020271992,0.015441231,0.018281724,0.019936536,0.00029033585,-0.00037411848,0.0010810886,0.009424212,-0.022177652,-0.011525726,-0.03950393,-0.023429759,-0.037628613,0.036242843,-0.061371475,-0.004559109,-0.010248068,-0.002877186,0.0023128688,-0.012031921,-0.0061140214,-0.006517294,0.01166298,0.019787142,-0.008070763,0.006837422,0.0014544642
0.0003837397,-3.642988e-05,0.016931115,0.027015444,0.0038494372,0.0012777884,-0.0039090635,0.00033324194,-0.0060716225,-0.0040016714,-0.00029295465,-0.0087355375,-0.00028930424,-0.0009805686,-0.009667168,0.015915852,0.009398023,-0.0033053122,0.0019553741,-0.0036286595,0.037776068,0.0063053886,0.009395746,0.05859714,0.012243154,0.053144414,0.010520637,-0.02045539,0.028070483,0.049287036
-0.00041420182,0.00038023532,-0.0053522764,-0.01570777,0.0001650466,0.0019356117,0.0026295,0.00079560315,0.0022114452,-0.009899691,0.0055442173,-0.0029545827,0.0020433457,0.038019095,0.0125496825,0.054696485,-0.011501477,0.046529837,0.01642647,-0.0001813604,0.0011893278,-0.019765906,-0.010376026,-0.022553293,-0.008463704,-0.0201906,0.025082998,0.017950702,0.008606119,-0.023353599
-0.0016476224,-0.006965792,-0.012428425,-0.016247198,-0.006983668,-0.006374295,-0.0077160364,0.0017481111,0.0033320645,-0.010927768,-0.009657369,-0.019766375,-0.004496395,-0.019287739,-0.012440057,0.014615962,-0.010618796,-0.01866619,0.006428591,-0.008583881,-0.0016069319,-0.0048912847,0.0025632149,-0.032689184,-0.017522333,-0.021632858,0.029584354,0.008324263,0.0017186208,-0.02031241
-0.0016922127,-0.006028605,-0.008168891,-0.008665166,-0.005179983,-0.007591834,-0.00843633,0.0009982104,0.0013973729,-0.010362632,-0.008723779,-0.016640488,-0.0032046037,-0.02578403,-0.015410313,-0.013756592,-0.006400179,-0.023875142,0.001012614,-0.008354771,-0.002793409,-0.0026060592,0.005406157,-0.015697531,-0.011516099,-0.011556171,0.03161416,0.0025913059,-0.0015289485,-0.019751636
0.00023688846,-7.687403e-05,0.0067706443,0.009539914,0.0020740295,0.002708856,-0.0018348503,0.0005669512,-0.0028893608,-0.0035268613,0.00391158,0.0045972494,-0.00047506578,0.02901294,0.00584754,0.0379377,-0.0015073982,0.03427722,0.020423263,-0.0011050093,0.017173838,-0.006962147,-0.00023487925,0.03047425,0.003985102,0.01834467,0.015039153,0.006243607,0.017773665,0.04078951
-0.0016620009,-0.009847289,-0.017835146,-0.012800611,-0.009986975,-0.010045075,-0.010418972,0.0010852674,0.0034226167,-0.010239568,-0.0034782132,-0.009959255,0.00014275499,0.0028618744,-0.004172062,0.02321099,-0.020075003,0.0035819,0.0063621057,-0.0074403603,-0.0073190173,-0.0044444324,0.0026497392,-0.02859978,-0.013720964,-0.025565684,0.025057018,0.016431281,-0.0047144657,-0.032644812
0.0018880649,0.009338668,0.029734826,0.027628068,0.0111766625,0.013119867,0.007427924,-0.00034688337,-0.0071769985,0.0048196064,0.018654782,0.004718829,0.00078753656,0.028863914,0.0023402344,0.043114122,0.01992069,0.016074067,0.011876659,-0.0032797921,0.04157353,0.00939052,0.00094577647,0.0817391,0.019184286,0.06102647,-0.0051360093,-0.008824706,0.03143439,0.0657607
0.0005758582,0.005981405,0.00940565,-0.00072370603,0.0054262546,0.0070944154,0.005344079,5.978276e-05,-0.001291085,-0.0014126715,0.009258033,-0.00750745,-0.0011188395,0.0057161325,-0.0025460427,0.0326459,0.007693634,0.003940368,0.0074692923,-0.0049050055,0.01971725,-0.003730433,-0.0054999227,0.01708153,0.00044900173,0.011989937,0.016924158,0.008600064,0.009724778,0.00749539
0.0006844275,0.00069888216,0.008880936,0.01553419,0.0032254893,0.0036407416,-0.0011888498,0.00013664491,-0.004160649,-0.0021961445,0.0146899065,0.00094696786,5.961419e-05,0.028320726,0.0031743778,0.055326976,0.0050595123,0.020179965,0.017160542,-0.003729631,0.023992373,0.0016621923,0.0024513074,0.046532508,0.00892342,0.032789662,0.0071008434,0.0013092235,0.02194188,0.042656705
-0.0020469958,-0.013309374,-0.013810132,0.008674691,-0.010408958,-0.014296647,-0.017207962,0.00074419944,-0.000768109,-0.009299634,-0.0042942264,-0.012921525,-0.002005512,-0.0013121665,-0.010070005,0.015188026,-0.015945794,-0.008492727,0.010212432,-0.0048518674,0.009161038,0.0018037597,0.018605592,0.005263682,-0.0049333638,0.01096594,0.017446212,0.00023909146,0.010165119,0.009123357
0.0002820873,0.0045488463,0.008503487,-0.00038450208,0.0042677713,0.0067053046,0.004111941,0.00016089049,-0.001388518,-0.0011058026,0.008447198,-0.0022889709,-0.0020848438,0.0056400783,-0.002067362,0.01704718,0.0052482667,0.0019856049,0.0067122364,-0.0047394545,0.014318875,-0.0014481675,-0.006024875,0.015687605,-0.00027811984,0.009253576,0.013215102,0.0062543107,0.007186458,0.009482979
-0.0002826346,0.00043106428,0.00013664892,-0.0018387268,5.1324372e-05,0.0011343913,-0.0008596714,0.0002465887,-0.0004644173,-0.0021795458,0.008388397,-0.00036767405,-0.00012123474,0.0177857,0.0013576566,0.033894487,-0.0028484287,0.015295948,0.012646837,-0.003574091,0.011052602,-0.0047897175,-0.0013567862,0.006861779,-0.0043137604,-3.106473e-05,0.0121593345,0.010090174,0.0031496845,0.008206479
0.00014090547,-0.0003360925,0.0030824835,0.0043148734,0.0004584925,0.00062465406,-0.0013109513,0.0003173001,-0.0018727904,-0.0024574418,0.0035452535,-0.0049389508,-0.002750807,-0.006663453,-0.004148089,0.006363199,0.0022983076,-0.0018944023,0.0076547246,-0.0043379664,0.01096879,0.00042464724,0.0012068563,0.017450068,0.0008400376,0.016467545,0.010564372,-0.0015454269,0.010534828,0.01452576
-0.0021851521,-0.004714888,-0.018728789,-0.01375527,-0.008537995,-0.011197215,-0.013085902,0.00073592097,0.0033092098,-0.009778829,-0.013977713,-0.028134208,-0.0011589506,-0.037358195,-0.020839324,-0.028502483,-0.020563923,-0.027365867,0.0032935874,-0.011019197,-0.019546933,-0.0064298473,0.0074293492,-0.043124974,-0.018718064,-0.02718783,0.03235489,0.017509555,-0.011053643,-0.028318243
0.00018895458,0.0032254457,0.00069649285,-0.007505493,0.0020816023,0.0064961663,0.0039331196,0.00028351668,0.0001415149,-0.004210779,0.0017848244,-0.0008521648,-0.0015047046,0.025457494,0.003488839,0.03980278,0.0022008778,0.023757935,0.010928006,-0.0012300417,0.0013482964,-0.006606282,-0.008365434,0.00016182009,-0.0058697853,-0.00020659529,0.011617396,0.0050933803,0.010083837,-0.0051207403
0.0005929302,0.0039603724,0.0095077,0.0032340507,0.0060116774,0.0076978747,0.005190111,-3.0889685e-05,-0.0022949723,-0.001485513,-0.0033559962,0.0047516697,-0.0042636907,0.009780329,-0.00014045385,0.011034052,0.012358107,0.004218337,0.007169197,0.0017799146,0.011904763,0.0053941114,-0.009070623,0.022623494,0.0020174573,0.024437254,0.0010651266,-0.0068460004,0.01773582,0.017085506
0.0003068819,0.0037165382,0.0053975307,-0.0068008825,0.0036147009,0.005628796,0.004234389,0.00014449534,-0.00036349008,0.0015013802,-0.011089828,-0.015244614,-0.0066254265,-0.021346029,-0.016652867,-0.017767781,0.009672871,-0.034994632,-0.00084150676,-0.0062285047,0.008269046,0.0024268036,-0.008004741,0.0016132225,-0.0039042942,0.017431032,0.0018202029,0.0016527565,0.009661401,0.0035554743
9.2948845e-05,0.0037242658,-0.00022162875,-0.013601649,0.0021259857,0.006596515,0.0041460427,0.000303095,0.0005554073,-0.0056964103,0.0050641727,0.00028581824,-0.0024663582,0.019481316,0.002737024,0.050282925,-0.0011445757,0.018864665,0.019200971,-0.0039307345,-0.00461985,-0.015644059,-0.0025047516,0.004585663,-0.008408228,-0.01330635,0.016982095,0.018325567,-0.0014156075,-0.0031178687
4.102985e-06,-0.00097044714,-0.0013118023,0.00025084015,-0.001005409,-0.00125544,-0.0022059535,0.00033790822,-0.0006130347,-0.0063275425,-0.005223235,-0.02133457,-0.0044720583,-0.021644915,-0.015485613,-0.021044252,0.0022317595,-0.021377444,0.0011592968,-0.007866072,-0.008544801,-0.004528451,-0.0022718513,0.0057936143,-0.004426478,0.0126053095,0.017494155,0.008844201,0.005142128,0.0120012
-3.1327385e-05,-0.001889902,0.0016744667,0.009822789,-0.0014354475,-0.0010585155,-0.0020749927,0.0001326258,-0.0016340337,-0.003782007,0.0024192948,0.0029949322,0.0023907416,0.034964316,0.006105765,0.056474604,-0.0026242512,0.036321886,0.014709951,0.0029079386,0.0186737,-0.003171995,0.0054871878,0.020504694,0.0038189334,0.020849125,0.005915491,-0.0073051257,0.018350653,0.027344977
-0.00038596187,-0.003405252,-0.003244425,0.0066185016,-0.0043514115,-0.004078451,-0.0028520785,0.0003545865,-0.0009715882,-0.0045039128,-0.0019381357,-0.009992687,-0.0017111421,-0.005010083,-0.0075187366,0.0034217061,-0.0015320923,0.0024213232,0.005929631,-0.0020444088,0.0041362867,-0.0058986167,0.0029208842,0.01508511,-0.0011585637,0.009713585,0.014844712,0.00275301,0.0046168864,0.018076524
0.0002983396,0.0017547064,0.0031263996,-0.0054978076,0.0025167677,0.0025799803,0.00036938558,0.00035092913,-0.00073658465,-0.0023127943,-0.004683801,-0.023502154,-0.00920745,-0.019952577,-0.020841913,-0.019659512,0.008820628,-0.03329379,0.0025269138,-0.0031178766,0.011599429,0.0003490001,-0.0061638784,0.003077852,-0.003910901,0.015768059,0.013165835,0.0077025257,0.011652003,0.01943622
-5.1569936e-05,-0.0009213401,0.0018096314,0.00861865,0.00058215694,0.0016447016,-0.00020642349,0.00019575446,-0.0015436402,-0.0043402584,0.0056458474,0.008524217,0.0050250515,0.045971718,0.014033946,0.07305365,-0.0068862555,0.051937208,0.021223582,0.0066805696,0.019925296,-0.0045488207,0.008227393,0.03367166,0.0029883168,0.02592207,0.006703205,-0.016984012,0.02065117,0.038560312
0.0006607893,0.0060370658,0.013573755,-0.003367672,0.008807088,0.008571025,0.0038438619,-0.00015282087,-0.0010908447,0.0038623852,0.0001324634,0.0067328745,4.213286e-05,0.01871543,7.3694566e-05,0.031786516,0.008119541,0.003852541,0.010949343,0.003025241,0.05124221,0.014670828,-0.0029657823,0.025311284,0.0013227309,0.041876096,-0.007994381,-0.01907964,0.01797208,0.016802615
0.000115991024,-0.0036422766,0.0013441241,0.012689532,-0.0029503282,-0.0030624166,-0.0019194238,0.00019330019,-0.0018155585,-0.0037859525,0.003425701,-0.007593551,-0.00022139319,-0.008612327,-0.011443346,0.0049667927,0.0044868714,-0.004630061,0.0036659273,-0.00040341436,0.019691838,0.0010021422,0.0029818101,0.031490374,0.0037921802,0.033507194,0.012849007,-0.0068195346,0.010997283,0.042440586
0.00016271233,0.0052775834,0.0034988637,-0.0098630255,0.0053891,0.0065572485,0.0029022063,8.115597e-05,-0.00019371157,-0.0012392614,-7.204153e-05,0.010136076,-0.00019383954,0.023492655,0.007836431,0.028281374,-0.00088299514,0.020945476,0.016251244,0.0019581413,0.017785685,0.0039204704,-0.0040472425,0.012646914,-0.00518635,-0.0010175244,0.009883788,0.0021311394,0.0094353845,-0.006332624
-9.215245e-05,-0.002683655,-0.00085501577,0.0075303763,-0.0030377577,-0.002361572,-0.0014356046,0.00017328288,-0.00093471224,-0.0029629357,0.0026505287,-0.0068223737,0.0018913567,0.018231153,-0.002320919,0.023091106,-0.0019310884,0.0150399,0.008038067,0.0009660481,0.020446632,-0.001500587,0.003565973,0.017893301,0.00053035887,0.018169597,0.015615005,-0.0033306112,0.010053416,0.020634767
0.00013659467,0.0041083754,0.0052619968,-0.002941285,0.0051554325,0.005509558,0.0026642247,-2.9379444e-06,-0.00029519855,-0.0010620123,0.002374506,0.0098896455,0.0028272422,0.025109885,0.009110219,0.048076708,-0.0003437236,0.02602822,0.01565453,0.002893978,0.03366576,0.008062871,-0.0015737708,0.023110239,-0.0010108647,0.017172493,0.009270294,-0.006787597,0.016095646,0.008107686
-7.939299e-06,-0.0027291544,-0.00024340763,0.00669732,-0.0027874259,-0.002298753,-0.0013768291,0.0003996177,-0.0011461038,-0.0041830847,0.0010745731,-0.016098328,-0.0037091104,0.009982112,-0.010409871,0.014951518,0.0032046542,-0.0002896944,0.013530705,-0.0014705083,0.013584409,-0.006506707,0.0014861354,0.022924151,0.0009358696,0.026429724,0.02140864,-0.0028517037,0.012732205,0.035216358
0.0002453983,-0.00025835328,0.0028805626,0.0022900684,5.6565586e-05,0.00024250182,-6.8039604e-05,0.0003443541,-0.00070926413,-0.0031354357,-0.0012729997,-0.009899914,-0.005571004,-0.008947042,-0.012552801,-0.0154163055,0.00788234,-0.0109109245,0.0025414098,-0.004231033,0.013672997,0.003402345,-0.0030867218,0.021529948,0.0007531702,0.025251215,0.017057082,-0.0024345824,0.009777273,0.017681919
0.0005169147,0.0042982497,0.007688518,0.005979131,0.0072320714,0.006313025,0.0030371833,1.4794874e-05,-0.00055738876,0.00053127995,-0.0025496986,0.0063164597,0.002162884,0.02487863,0.0068309866,0.032146193,0.00077432167,0.024034891,0.010081398,0.0026357116,0.027219687,0.012690884,-0.0005159434,0.02414895,0.0024382717,0.039636105,-0.0063644927,-0.022112517,0.022678819,0.017569888
-0.0005818041,-0.00083229796,-0.00721636,-0.004880896,-0.0029490187,-0.0006138273,-0.00075125997,0.00031752404,-0.00019487891,-0.009256698,0.0068081953,0.004239008,0.0065190177,0.028297316,0.018876795,0.06730707,-0.019850364,0.049157243,0.029080564,0.0075721317,0.003662575,-0.018738851,0.0055226297,0.0014949813,-0.0064835018,-0.024048476,0.03207372,0.015299562,0.0060846703,-0.007910219
0.00091121875,0.0094969785,0.012799887,0.005673457,0.013924582,0.011537425,0.005481882,-9.709422e-05,-0.00028535796,0.0045535266,-0.0034150435,0.019135304,0.004853729,0.02048123,0.008803597,0.046474446,0.00010925993,0.023263693,0.015749665,0.0013672365,0.04565752,0.027046857,-0.007989058,0.026467763,0.0002874566,0.041497894,-0.022042796,-0.024962202,0.021799214,0.012271014
-0.00023339616,-0.0047207074,-0.0047041746,0.0029096603,-0.0064518186,-0.0045117633,-0.0025798022,0.00034922594,-0.0009042381,-0.005232045,0.0053179767,-0.013045507,-0.0005834516,0.01098621,-0.0060417703,0.020255787,-0.0025877922,0.009679628,0.010686705,0.00025853352,0.015327644,-0.011802865,0.0047613503,0.01689578,0.00025437775,0.009832116,0.036044154,0.004296032,0.005985881,0.02320991
-0.00028480828,-0.001679325,-0.005719442,-0.0027941624,-0.0034645265,-0.0013007584,-0.0009992765,0.0003621314,-0.00059152517,-0.0062623224,0.00709223,-0.005619092,0.0022589294,0.012444074,0.003649125,0.03919106,-0.0072564106,0.021675907,0.015953872,-0.00069654407,0.0020678528,-0.011793394,0.002849921,0.011820088,-0.004473296,-0.005978559,0.029461943,0.013150312,0.004111599,0.008100239
-4.9624967e-05,0.0020572892,-0.0019016189,-0.0052460986,0.0011375663,0.0017220962,0.0007796879,0.00015749838,-0.00026354234,-0.0019476047,0.0024288227,-0.0074799526,0.0006679478,0.01408311,0.0024373964,0.02418399,-0.0037571364,0.013423916,0.014748636,-0.002529175,0.013543684,0.001708931,-0.003106868,0.0015945658,-0.0064957454,8.742511e-05,0.008012244,0.011344895,0.008932577,-0.009013278
0.000119975535,0.0019233427,0.0015791132,0.0021398151,0.0024548552,0.003035474,0.0013102217,0.00013028824,-0.00038149513,-0.0013654844,1.2337114e-05,0.0034650723,0.0032092305,0.02168978,0.008122008,0.04525062,-0.006105546,0.025559977,0.01579675,0.0023251078,0.01577592,0.0034543637,0.000606403,0.01769271,-0.001411811,0.016050372,0.00048158364,-0.00902131,0.015371825,0.0046837395
-0.00027911362,0.002156028,-0.0054796664,-0.009147132,0.000494076,0.0023603337,0.0008788252,0.0003145562,2.8890223e-05,-0.005913407,0.001359784,-0.0023371987,0.003291314,0.01969961,0.013571854,0.057977702,-0.013413192,0.03591598,0.02187923,0.0037920044,-0.0041787466,-0.008187137,0.0014213406,-0.0123863295,-0.0090379305,-0.014919361,0.011389414,0.013192523,0.0111520905,-0.010683686
0.00023991578,-0.0005953204,0.0023405151,0.007864118,0.00027258106,0.0010782746,0.00033759954,0.00020495302,-0.00082998956,-0.0013312352,0.00718886,0.001620912,0.003566789,0.019535985,0.0017798196,0.050961673,-0.003607141,0.022622054,0.019232145,0.0049122903,0.033177905,0.0025232094,0.00291642,0.029372761,0.0044837603,0.029306324,0.013461126,-0.012618392,0.017047813,0.030513525
-0.0001694162,-0.0023154193,-0.0025488841,0.006988018,-0.002491281,-0.0012104654,-0.0006031823,0.00011019281,-0.0006844734,-0.0026696634,0.012047718,0.0095362775,0.012313451,0.02514067,0.017950172,0.088338174,-0.022552295,0.054487795,0.0314162,0.010548636,0.027245682,-0.008295386,0.009502018,0.021143232,0.0024954467,0.015538018,0.017203,-0.009083722,0.012621201,0.019035254
-0.00049465155,-0.005095505,-0.008825881,0.0009071098,-0.0073022638,-0.0045074276,-0.0021009455,0.0003971571,-0.00057460327,-0.008157015,0.0065004113,-0.0036919098,0.0072933934,0.016759552,0.0115465615,0.067441285,-0.018362138,0.04341794,0.02402224,0.004469396,-0.0011768416,-0.020364512,0.009977341,0.0027613335,-0.00097169867,-0.0021378445,0.025396444,0.003311411,0.0074054333,0.013984311
0.0003285387,0.0020784277,0.0019115711,-0.0019260164,0.0027455655,0.0024016534,0.001066916,3.50138e-05,-0.0002675682,-0.000684476,0.0015074976,-0.012528034,-0.007239089,-0.009798741,-0.013526355,-0.009958103,0.009516706,-0.023374647,-0.00023118546,-0.004747402,0.011589404,0.0041332436,-0.0076571754,0.011189523,-0.00182952,0.015333317,0.0036986475,0.0024817474,0.0060087536,-0.0025722457
7.000016e-05,-0.0014739472,-0.0002681346,0.0031220047,-0.0016012122,-0.0005692203,-0.0004495682,0.0002991609,-0.0006713942,-0.0028983406,0.0049576275,-0.008304978,-0.0009333594,0.0014398124,-0.005823965,0.035389066,-0.00024137793,0.0016350341,0.012237791,0.00033752387,0.017137805,-0.005013417,0.00024006935,0.02265497,0.001120797,0.01621056,0.023180883,-0.0024171367,0.014248265,0.022376167
6.303333e-05,0.001776919,-0.00085265335,-0.0031477513,0.0014112238,0.0027267656,0.00086332083,0.00028260416,-0.00024923257,-0.0030857187,0.0061656116,0.0032617473,-0.0010018601,0.003345345,0.0021417404,0.038635667,-0.0050388877,0.013372807,0.02199629,0.0011354978,0.012996277,-0.0036361576,-0.0019996802,0.010342991,-0.0040574954,-0.0021976354,0.018022597,0.008417841,0.009564834,0.0026455587
-5.0959966e-06,0.001053572,-0.0012312827,-0.002098785,0.0005160641,0.0012952943,0.0005775031,6.385908e-05,-0.00017339207,-0.00229951,0.0072760517,0.00842574,0.0011467367,0.00456056,0.0047580916,0.037506398,-0.0064600133,0.018550487,0.017176105,0.0009963387,0.009792545,-0.0036256441,-0.00044923686,0.0009210962,-0.0032362463,-0.007598607,0.020176096,0.011517952,0.004158438,-0.0019031176
9.1288e-05,0.0027340273,-0.0018033012,-0.007098383,0.0017886773,0.0027631007,0.0012963356,0.00014501608,-3.834696e-05,-0.0031355335,0.0054403786,0.0032245195,-0.00030126295,0.0052894237,0.0023049559,0.04121741,-0.00440156,0.012094256,0.016884983,0.0011856612,0.0058201323,-0.0054234345,-0.003855405,-0.009757942,-0.0072141485,-0.018891348,0.019736573,0.015881844,0.0076664044,-0.01444756
0.00011527929,0.0020577637,0.0010595019,-0.0001741526,0.0028205772,0.0031904895,0.0015285313,8.945598e-05,-0.00013695049,-0.0012584601,0.0055509894,0.008929728,0.0016762257,0.01021352,0.008079677,0.044088878,-0.0065894737,0.029546589,0.016816523,0.00051235873,0.0057234624,-0.0009853373,0.0005031653,0.010828151,-0.002419847,0.009767949,-0.006430866,-0.0008317535,0.012391677,0.0057486314
5.8688045e-05,0.00016356928,0.0021740007,0.0058008726,0.001320441,0.001378469,0.0007667814,1.2477749e-05,-0.0005638357,-0.0027349042,0.013769932,0.015089511,0.0048857573,0.01615924,0.013281745,0.066971086,-0.012211587,0.048806414,0.025358329,0.007214875,0.020035896,-0.0063757338,0.0053150663,0.020329427,0.00238584,0.01737114,0.011745194,-0.0075270385,0.018206585,0.01460451
0.00016289769,0.00010978367,0.00252472,0.005177988,0.00067544566,0.00156736,0.0007038439,3.3877237e-05,-0.0006422977,0.00030342545,0.011361796,0.0051684985,0.0043021096,0.015861738,0.0055225957,0.06123492,-0.0068652844,0.024370382,0.020480368,0.002948411,0.033240847,0.00012586277,0.0028147323,0.018806651,0.001661544,0.021042477,0.008160846,-0.0036770608,0.01314478,0.022225104
-0.0004608276,-0.0027142894,-0.011805848,-0.013250911,-0.0072033657,-0.004129066,-0.0025827808,0.00046772836,0.00018801757,-0.0043724086,0.002768734,-0.03126817,-0.009637514,-0.0132594155,-0.016759204,-0.026283614,0.0036997378,-0.032454304,0.0037429836,-0.009415778,-0.020634597,-0.015026783,-0.0027972066,-0.013309191,-0.008511199,-0.025401881,0.025871674,0.028539937,-0.007342056,-0.01309882
-0.00034096974,-0.0033762197,-0.0061760494,-0.0013276436,-0.0057804193,-0.0034482812,-0.0018327768,0.0003480767,-0.0002197802,-0.006064778,0.007062946,-0.006655854,0.00075928285,0.0012774789,0.0034045763,0.033718288,-0.009105458,0.020075373,0.016301256,0.0020298779,-0.0055436715,-0.017243946,0.005977595,0.011551949,-0.002558384,0.00054906495,0.021040566,0.0033598128,0.008258965,0.008065292
-0.0008012894,-0.0060304105,-0.013876827,-0.009533315,-0.0117720105,-0.007528424,-0.0042597745,0.0005246261,0.00027045928,-0.008303467,0.0101144435,-0.022739034,-0.0053316187,-0.0011980995,-0.007958502,0.01845764,-0.004588414,-0.0019786851,0.014201604,-0.0018080396,-0.016153704,-0.028190373,0.004405278,-0.012629101,-0.008616983,-0.03415998,0.04580964,0.027369954,-0.0021698177,0.004143581
0.00067170354,0.0037797664,0.0064479,-0.00064098136,0.004891791,0.004489062,0.0019061483,3.915571e-06,-0.00084625505,0.0035215393,-0.0037220553,-0.024816014,-0.008301534,-0.0057082726,-0.02880375,-0.031841688,0.019234853,-0.064299904,-0.011468671,-0.011855091,0.0261525,0.020195026,-0.011881543,0.015130153,-0.0026089132,0.027113957,0.00040530972,0.0006258029,0.004625885,0.0074676136
0.00070306036,0.004693786,0.012295499,0.009570334,0.0092683565,0.0070034666,0.0034579688,4.0225976e-05,-0.0016072355,0.0005485052,-0.00035978993,0.004963776,-0.003399559,0.0060970737,-0.008100498,0.007713561,0.008838551,-0.007829849,0.0036326787,-0.0012589626,0.03638967,0.019342776,-0.0056963735,0.037157275,0.0038848713,0.052960176,-0.009599162,-0.019869087,0.018495936,0.032334857
-6.5431756e-05,-0.0010459028,-0.0023423112,-0.00013206086,-0.0018018407,-0.00046429306,-0.00045215362,0.0002460327,-0.00052574964,-0.003228283,0.0046132114,-0.0020421557,-0.00032634707,0.0047244704,0.0018958668,0.033635877,-0.0068822727,0.01991038,0.017082177,0.001516666,0.005112176,-0.008481783,0.0023246317,0.006554762,-0.0016691748,0.0053544347,0.013381207,0.0068072756,0.008202407,0.019822845
-0.0001463922,-0.0014506159,-0.0052039963,-0.0048465584,-0.003769266,-0.0016503674,-0.0010221023,0.0002914754,-0.00011759199,-0.0048927134,0.0036021364,-0.012526851,-0.0018137357,-0.0043939995,-0.0051298873,0.017965732,-0.0024447637,-0.0033286558,0.007894066,-0.0017065005,-0.0044328566,-0.010865082,7.715051e-05,-0.0018947702,-0.00527467,-0.008685175,0.025272477,0.013008945,0.0043295724,-0.0010205852
-0.000120246616,-0.0035746554,-0.005599492,-0.0022561753,-0.0066124448,-0.0039664903,-0.0022311565,0.00031352811,-0.00069030054,-0.0034268526,0.0009782449,-0.035981238,-0.009103545,-0.0077991635,-0.026650796,-0.024663286,0.011277503,-0.046770453,-0.008539816,-0.011525012,-0.005939631,-0.008985065,-0.0021132196,0.007191765,-0.0026274777,0.0033072876,0.0228174,0.008002268,0.004210083,0.01197843
0.000866503,0.005620688,0.011618923,0.005983388,0.009958839,0.0074227466,0.003678476,-0.00021066255,-0.0012952244,0.0037086376,-0.00038618036,-0.0031820405,-0.0022186628,0.0055142483,-0.0076599433,0.027994849,0.0104584545,-0.016415522,0.0010182979,-0.002265806,0.0490807,0.020706808,-0.0071253884,0.029683124,0.0016064222,0.0424167,-0.008430909,-0.015203271,0.016411848,0.009340994
0.00026071447,0.0011705972,0.00083457195,-0.0016869762,0.0014020964,0.0022122795,0.0007180386,0.00019229182,-0.00068998104,-0.0020922637,-0.0016749433,-0.020508382,-0.005955291,0.0008585281,-0.012824775,-0.00082956813,0.006695805,-0.0211464,0.00018855883,-0.006520146,0.0045563607,5.0320756e-05,-0.004501028,0.007297539,-0.0028239284,0.014490268,0.0082235765,0.00361331,0.008833324,0.013386194
0.00043691683,0.0012853929,0.007479999,0.010081885,0.004168807,0.002867372,0.0014490413,3.1281656e-05,-0.0015502025,-0.0010065406,0.006377943,0.0039094584,0.0016696769,0.008689864,0.0006444711,0.03964932,-0.0004467174,0.0118594775,0.014119061,0.005175945,0.044018317,0.0058468236,0.0005980733,0.037193447,0.006037122,0.040673785,0.011699652,-0.017436614,0.017932896,0.026442174
